gene,pval
evm.model.Ap12.1707,1.1378073220899
evm.model.Ap11.1211,-1.13750231345735
evm.model.Ap5.1044,1.13581952848814
evm.model.Ap1.221,1.1344866060287
evm.model.Ap10.1271,-1.13428899293733
evm.model.Ap2.3881,1.13372347156496
evm.model.Ap1.136,1.13350465028178
evm.model.Ap13.2023,-1.13337734949239
evm.model.Ap14.470,1.13222467295292
evm.model.Ap4.7077,-1.13173899746868
evm.model.Ap3.203,1.13117962852716
evm.model.Ap14.2023,1.13114697020336
evm.model.Ap8.361,1.1293986042063
evm.model.Ap4.6369,1.12937913386183
evm.model.Ap6.1377,-1.12804746232611
evm.model.Ap4.5095,1.12796555642485
evm.model.Ap7.824,1.12670275677658
evm.model.Ap3.544,1.1264437379928
evm.model.Ap10.231,1.12590203246328
evm.model.Ap6.1792,1.12580329586285
evm.model.Ap4.4719,1.1256017182941
evm.model.Ap1.562_evm.model.Ap1.563,-1.1250074391908
evm.model.Ap4.59,1.12447244597022
evm.model.Ap11.1880,-1.12295132161075
evm.model.Ap10.797,1.12226248606068
evm.model.Ap9.1496,1.11771622562193
evm.model.Ap4.6304,1.11674489434198
evm.model.Ap1.1416,1.11671124869807
evm.model.Ap7.973,1.11613235696952
evm.model.Ap4.1487,1.11590749511738
evm.model.Ap10.1021,1.11556168214444
evm.model.Ap10.327,1.11450523994689
evm.model.Ap1.3647,1.11438668254773
evm.model.Ap4.6236,1.11303166916856
evm.model.Ap13.2183,1.11295596810947
evm.model.Ap8.1487,1.11240768422091
evm.model.Ap2.1978,1.11102225888863
evm.model.Ap4.1525,1.1109402716334
evm.model.Ap1.3850,1.11024069391036
evm.model.Ap9.1526,1.11021827523123
evm.model.Ap1.2597,-1.1093004008237
evm.model.Ap9.2390,1.10927876127906
evm.model.Ap4.5055,-1.10911449955845
evm.model.Ap9.414,1.10801574772625
evm.model.Ap14.577,1.10800479040936
evm.model.Ap4.10,1.10770836766826
evm.model.Ap12.2174,-1.10736796421081
evm.model.Ap5.54,-1.10706722010833
evm.model.Ap3.453,1.10509317444161
evm.model.Ap12.1419,-1.10500219160644
evm.model.Ap2.3358,1.10364322063415
evm.model.Ap12.1449,1.10339959177036
evm.model.Ap9.1505,1.10286023817536
evm.model.Ap7.193,1.1023353332957
evm.model.Ap2.2037,1.10174433648073
evm.model.Ap13.2554,1.10153235026745
evm.model.Ap4.7014,1.10021729320699
evm.model.Ap6.421,1.10009912783131
evm.model.Ap4.6372,1.09884581945642
evm.model.Ap6.1585,-1.09871989338179
evm.model.Ap3.2172,1.09794843603638
evm.model.Ap12.246,1.0977483530218
evm.model.Ap5.1147,1.09740209046273
evm.model.Ap14.117,1.09662754112246
evm.model.Ap6.181,-1.09481722086217
evm.model.Ap12.1523,1.09442408113997
evm.model.Ap5.876,-1.09359304236927
evm.model.Ap3.1238,1.09357069063435
evm.model.Ap4.638,-1.09309287498028
evm.model.Ap8.1352,1.09289169985258
evm.model.Ap6.1294,1.09285627265264
evm.model.Ap2.3651,1.09255878582543
evm.model.Ap1.938,1.0917772436201
evm.model.Ap13.824,1.0892489944732
evm.model.Ap4.6367,1.08921425518596
evm.model.Ap6.2383,1.08847587123875
evm.model.Ap3.1342,1.08844784585819
evm.model.Ap13.1979,1.08804630982892
evm.model.Ap4.404,-1.08759766013036
evm.model.Ap4.751,1.0869970715156
evm.model.Ap2.2678,1.08645842577362
evm.model.Ap1.3453,1.08580428908186
evm.model.Ap4.6276,-1.08543677778539
evm.model.Ap4.1405,1.08511129937553
evm.model.Ap10.1470,1.08494758941742
evm.model.Ap4.6336,1.08342223960575
evm.model.Ap6.3028,1.08204888427871
evm.model.Ap12.2475,1.08143707623338
evm.model.Ap1.1487,1.08137392768689
evm.model.Ap12.836,1.08127152737746
evm.model.Ap6.598,1.08060732790031
evm.model.Ap10.1933,1.07960358240535
evm.model.Ap9.2354,-1.07931345874277
evm.model.Ap7.1318,1.07906477233147
evm.model.Ap4.4961,1.07794695326151
evm.model.Ap6.922,1.07784207141231
evm.model.Ap12.1176,1.07754414189169
evm.model.Ap2.465,-1.07685161601353
evm.model.Ap14.6,1.07626360194261
evm.model.Ap8.448,-1.07506899513145
evm.model.Ap1.3488,1.07372754931086
evm.model.Ap11.774,1.07258955163336
evm.model.Ap2.1451,1.07199489864225
evm.model.Ap14.1193,1.07162261351696
evm.model.Ap9.2675,1.07154231113392
evm.model.Ap2.2900,-1.07152700695073
evm.model.Ap4.955,1.07126640426814
evm.model.Ap1.2584,-1.06933244498055
evm.model.Ap8.2828,-1.06911604618192
evm.model.Ap2.18,1.0689150121466
evm.model.Ap5.202,-1.06889266423878
evm.model.Ap12.2115,1.06830145569384
evm.model.Ap6.3124,1.06828399037868
evm.model.Ap2.210,1.06740674903131
evm.model.Ap6.1508,1.06612547597651
evm.model.Ap5.1873,-1.06491141976565
evm.model.Ap12.2178,1.06455675218666
evm.model.Ap7.211,1.06401809257236
evm.model.Ap1.3651,1.06234540264451
evm.model.Ap4.4750,1.06189029968826
evm.model.Ap12.6,1.06091367672739
evm.model.Ap12.739,1.0602389526791
evm.model.Ap1.1959,1.05971778969225
evm.model.Ap4.951,1.05933351948392
evm.model.Ap6.2907,1.05868451066099
evm.model.Ap10.1207,1.05810029981426
evm.model.Ap4.6652,1.05809921939412
evm.model.Ap1.505,1.05693149376737
evm.model.Ap1.487,-1.05682375441919
evm.model.Ap2.3866,1.05587653698493
evm.model.Ap2.3271,-1.05531613396387
evm.model.Ap6.1756,1.05470428972201
evm.model.Ap7.2852,1.05470336150318
evm.model.Ap10.1777,-1.05341897691283
evm.model.Ap5.1359,1.05338623479509
evm.model.Ap5.2719,1.05335609054026
evm.model.Ap10.637,1.05288093555773
evm.model.Ap6.2430,-1.05279249287955
evm.model.Ap6.3074,1.05267701875503
evm.model.Ap2.198,1.05162701978149
evm.model.Ap9.2414,1.05162169296156
evm.model.Ap12.944,1.05157528460353
evm.model.Ap1.692,1.05122633809531
evm.model.Ap6.1447,1.0495096421401
evm.model.Ap5.689,1.04885137046411
evm.model.Ap6.3101,1.0470491950379
evm.model.Ap4.6784,1.04562952105377
evm.model.Ap1.442,1.0452557145934
evm.model.Ap3.853,1.04516332185441
evm.model.Ap1.1529,1.04496276928094
evm.model.Ap13.2846,-1.0448065571789
evm.model.Ap1.364,1.04473064123256
evm.model.Ap2.2182,1.04463070373082
evm.model.Ap12.663,-1.04460709655704
evm.model.Ap1.1581,-1.0445301338827
evm.model.Ap4.6979,1.04450220570547
evm.model.Ap10.983,-1.04436463368815
evm.model.Ap14.431,1.04310810631928
evm.model.Ap10.589,1.0426508890961
evm.model.Ap5.2105,1.04254162212207
evm.model.Ap3.1432,1.04249030432395
evm.model.Ap6.2142,1.04099537076065
evm.model.Ap8.565,1.04098695090924
evm.model.Ap9.2751,1.04059239542495
evm.model.Ap9.67,1.04058172529373
evm.model.Ap2.1906,1.04050179853786
evm.model.Ap8.2657,1.03884373018396
evm.model.Ap7.2909,-1.03866567739853
evm.model.Ap13.1990,1.03865669635562
evm.model.Ap6.1522,-1.03746455378259
evm.model.Ap8.226,1.03655586431247
evm.model.Ap3.627,1.03648422411087
evm.model.Ap9.1435,1.03636762650682
evm.model.Ap2.3688,-1.03626714888534
evm.model.Ap13.3168,-1.03469881386933
evm.model.Ap1.2798,1.03441982645063
evm.model.Ap7.2804,1.03438637864471
evm.model.Ap3.2503,1.03438141675585
evm.model.Ap2.2355,1.03434914390802
evm.model.Ap12.367,1.03235656535178
evm.model.Ap14.1278,-1.03125459368513
evm.model.Ap1.2884,1.03025313042168
evm.model.Ap6.1434,1.02820292126939
evm.model.Ap2.4013,1.02628952297879
evm.model.Ap9.2628,1.02622372764812
evm.model.Ap8.450,1.02616713138811
evm.model.Ap7.2709,1.02418880607211
evm.model.Ap2.368,1.02417592693794
evm.model.Ap11.1576,1.02411376725637
evm.model.Ap13.827,1.02409519930898
evm.model.Ap7.706,-1.02400632997865
evm.model.Ap6.2458,-1.02346008125085
evm.model.Ap12.102,-1.02244297566932
evm.model.Ap2.4046,1.02236453574478
evm.model.Ap3.1048,1.02223965872762
evm.model.Ap14.140,1.02206789279397
evm.model.Ap12.44,-1.02168379856797
evm.model.Ap5.1791,-1.01879614324364
evm.model.Ap14.441,1.01805913982566
evm.model.Ap12.1359,1.0178087508949
evm.model.Ap8.2542,1.01777268287734
evm.model.Ap3.1239,-1.01774173815729
evm.model.Ap1.3431,-1.01611728167323
evm.model.Ap12.1378,1.0159324785917
evm.model.Ap10.2048,1.01587060344881
evm.model.Ap13.2907,1.01377467587138
evm.model.Ap11.362,-1.01350219587702
evm.model.Ap2.2767,1.01181258557696
evm.model.Ap2.3986,1.01176189367882
evm.model.Ap4.5512,1.01064895632185
evm.model.Ap11.1027,-1.01062238013274
evm.model.Ap3.1216,-1.01037176072377
evm.model.Ap7.1956,1.00978526606898
evm.model.Ap5.149,-1.00843181254896
evm.model.Ap7.2505,1.00827429565381
evm.model.Ap9.2259,1.00765412627307
evm.model.Ap9.58,1.00670265755108
evm.model.Ap1.2792,-1.00614064082381
evm.model.Ap3.140,1.00573829693132
evm.model.Ap12.1427,1.00560926542338
evm.model.Ap7.2240,1.00560845266115
evm.model.Ap4.5504,1.00557411166802
evm.model.Ap6.2994,1.00492184745151
evm.model.Ap4.7335,-1.00440344953711
evm.model.Ap4.798,-1.00349818544339
evm.model.Ap10.1571,1.00240399959644
evm.model.Ap3.1418,1.00206506069656
evm.model.Ap5.42,1.00173864790105
evm.model.Ap3.398,1.00155291283653
evm.model.Ap2.336,-0.999904714915066
evm.model.Ap11.1582,0.999739811820305
evm.model.Ap3.1292,-0.99972709423597
evm.model.Ap7.2371,0.999222011708754
evm.model.Ap9.1457,-0.998978174701378
evm.model.Ap14.270,0.998425579329568
evm.model.Ap13.3076,-0.998420296418169
evm.model.Ap11.1694,0.997314827171015
evm.model.Ap6.947,-0.996492176058856
evm.model.Ap1.2757,0.995747811742588
evm.model.Ap12.1511,0.995261146706014
evm.model.Ap13.2562,0.993660616190725
evm.model.Ap2.3602,0.993229868038258
evm.model.Ap10.213,0.991708339460714
evm.model.Ap1.2353,0.989718255346838
evm.model.Ap1.4012,0.989404926595205
evm.model.Ap6.2518,0.989115133742217
evm.model.Ap10.214,-0.987947648828779
evm.model.Ap4.5224,-0.987117408112689
evm.model.Ap12.1665,0.985819581394954
evm.model.Ap12.2334,-0.985702654165865
evm.model.Ap10.2063,0.985072243629082
evm.model.Ap7.2781,0.985028499538596
evm.model.Ap8.789,0.985022534847756
evm.model.Ap14.908,0.984911751115578
evm.model.Ap4.947,0.984842070701658
evm.model.Ap7.525,-0.98450346371517
evm.model.Ap2.2044,-0.984181507708237
evm.model.Ap1.3508,0.983662131900515
evm.model.Ap9.1791,0.982681175784084
evm.model.Ap11.87,-0.982572809609874
evm.model.Ap7.2800,-0.982146824852463
evm.model.Ap14.1758,0.980633066723298
evm.model.Ap14.979,0.980612440570365
evm.model.Ap7.209,0.97991426864451
evm.model.Ap6.2291,0.979033022617377
evm.model.Ap7.2089,0.978738263875828
evm.model.Ap5.298,-0.977175675579629
evm.model.Ap11.1691,0.977029107793545
evm.model.Ap5.1077,0.976495582983739
evm.model.Ap8.1697,0.975427951613327
evm.model.Ap2.693,0.975209721123569
evm.model.Ap7.213,0.97501581932875
evm.model.Ap12.2613,-0.974740306102414
evm.model.Ap9.401,0.97463874859697
evm.model.Ap9.2503,0.973959566282509
evm.model.Ap14.836,0.973425740751793
evm.model.Ap9.2110,0.972662591270719
evm.model.Ap5.154,-0.972414711404367
evm.model.Ap9.969,0.972377977699686
evm.model.Ap7.130,-0.972306534519007
evm.model.Ap13.2335,-0.972206214355022
evm.model.Ap8.729,-0.971398967000487
evm.model.Ap8.2835,-0.970290820838772
evm.model.Ap4.5303,-0.969372666982096
evm.model.Ap14.1755,0.968978630541255
evm.model.Ap10.266,0.968941213124463
evm.model.Ap7.607,0.968803543572882
evm.model.Ap6.3194,0.968494936122403
evm.model.Ap3.2000,-0.968110195218086
evm.model.Ap1.3616,0.968088348364472
evm.model.Ap14.1275,0.966991539550373
evm.model.Ap1.2595,0.966599045543897
evm.model.Ap12.2015,0.966570739932778
evm.model.Ap4.90,0.966233607320041
evm.model.Ap6.3051,0.966170469281729
evm.model.Ap3.374,-0.965694613848002
evm.model.Ap13.1402,0.964196831229785
evm.model.Ap4.6837,0.964166535884221
evm.model.Ap13.3060,-0.963946177387059
evm.model.Ap8.2594,-0.963821122669745
evm.model.Ap12.1733,0.963058854210134
evm.model.Ap13.1586,0.963002002010782
evm.model.Ap1.4154,0.962001772784702
evm.model.Ap1.490,0.961563352161099
evm.model.Ap7.1381,0.960527485571155
evm.model.Ap8.493,0.959272453200717
evm.model.Ap3.2442,-0.959127959660998
evm.model.Ap13.1327,0.959015086764594
evm.model.Ap5.2384,-0.958474179393338
evm.model.Ap1.3200,0.957686525987898
evm.model.Ap4.5320,-0.956541778575187
evm.model.Ap14.90,0.956520442580125
evm.model.Ap4.6696,-0.956329638738039
evm.model.Ap2.1233,-0.954551082303715
evm.model.Ap4.5423,0.952594075512182
evm.model.Ap13.2127,0.952589975805596
evm.model.Ap14.1434,-0.952080701212951
evm.model.Ap12.42,0.951928651194539
evm.model.Ap1.887,-0.951603776905491
evm.model.Ap6.2747,0.951125458006837
evm.model.Ap7.2830,0.95059572271072
evm.model.Ap3.1204,-0.950517233921535
evm.model.Ap11.1033,0.950083228576472
evm.model.Ap5.2951,0.949531277732564
evm.model.Ap4.4978,0.948613716773677
evm.model.Ap1.1399,0.947564575130242
evm.model.Ap3.2457,0.947312870373504
evm.model.Ap8.964,-0.946977293307908
evm.model.Ap7.1052,0.945354446712099
evm.model.Ap3.1806,0.944676281257203
evm.model.Ap13.1936,-0.944437638481672
evm.model.Ap5.1329,0.944068534579472
evm.model.Ap10.181,0.943584918097607
evm.model.Ap3.1935,0.943473153400585
evm.model.Ap7.459,0.942085756685789
evm.model.Ap12.1974,0.940106100963506
evm.model.Ap6.3241,0.940089241819735
evm.model.Ap9.2392,0.939548909940361
evm.model.Ap5.655,-0.937673842792875
evm.model.Ap12.2352,-0.937326175632232
evm.model.Ap1.2003,0.936538373522043
evm.model.Ap1.132,0.936505684738201
evm.model.Ap13.1458,0.936138978373652
evm.model.Ap4.5262,0.936115085871537
evm.model.Ap2.1526,-0.935538032974981
evm.model.Ap14.1559,-0.935180622601974
evm.model.Ap11.2,0.934879412596954
evm.model.Ap3.462,-0.934867818835965
evm.model.Ap4.6431,-0.934776216403342
evm.model.Ap7.89,0.934678579407782
evm.model.Ap7.2074,-0.934071629870807
evm.model.Ap13.446,-0.933912820320444
evm.model.Ap1.2666,0.933532563054293
evm.model.Ap2.833,0.933530942117213
evm.model.Ap9.1049,0.932936189771005
evm.model.Ap5.855,0.932926094359421
evm.model.Ap13.2389,0.932638036143046
evm.model.Ap13.1197,0.931018857513715
evm.model.Ap13.2916,0.930243346203383
evm.model.Ap6.159,0.929584126800292
evm.model.Ap10.1871,0.929562777377015
evm.model.Ap4.5740,0.929070511471097
evm.model.Ap13.1399,0.929005922847183
evm.model.Ap9.1908,0.927547663995002
evm.model.Ap8.2429,0.926800245608691
evm.model.Ap2.2568,-0.925800586047049
evm.model.Ap7.2873,-0.92346002510809
evm.model.Ap8.2456,0.922942284304004
evm.model.Ap13.2857,-0.922654484581338
evm.model.Ap10.218,-0.921303627172074
evm.model.Ap1.1467,0.920496234907498
evm.model.Ap4.1029,0.92046976893561
evm.model.Ap4.768,0.920439501195008
evm.model.Ap2.3184,-0.920425141549666
evm.model.Ap3.1658,-0.9195394010139
evm.model.Ap9.1385_evm.model.Ap9.1382,0.918965688614992
evm.model.Ap3.2201,0.918937168937609
evm.model.Ap1.2964,0.918513023489245
evm.model.Ap1.1810,0.917689281128102
evm.model.Ap5.1610,-0.917619942991636
evm.model.Ap13.66,0.91750391927742
evm.model.Ap5.61,-0.917304918469819
evm.model.Ap11.1385,-0.916617129614499
evm.model.Ap4.6952,-0.916081799705824
evm.model.Ap4.398,0.915608330947934
evm.model.Ap8.1258,-0.915216211428955
evm.model.Ap13.122,0.91483092659354
evm.model.Ap7.259,-0.91458966693358
evm.model.Ap4.565,0.913719537967318
evm.model.Ap3.825,-0.912294377119925
evm.model.Ap12.2653,0.9118427336857
evm.model.Ap3.22,0.911761862056815
evm.model.Ap4.5884,0.911699667576229
evm.model.Ap1.279,0.911140287012277
evm.model.Ap14.385,-0.910991307857839
evm.model.Ap7.1085,-0.910956088612455
evm.model.Ap3.1662,0.910808157773493
evm.model.Ap7.1748,0.909943976425108
evm.model.Ap6.94,0.909896616358982
evm.model.Ap7.746,0.909895582518647
evm.model.Ap9.1312,0.90986121758234
evm.model.Ap8.162,0.909858535582999
evm.model.Ap4.880,-0.909230056427861
evm.model.Ap1.290,0.908889130989001
evm.model.Ap6.1312,0.908857248161219
evm.model.Ap9.1179,-0.908761102361245
evm.model.Ap13.1407,0.90795495996333
evm.model.Ap10.495,-0.907760810435737
evm.model.Ap12.1273,0.907279543423952
evm.model.Ap7.2917,0.906098837668551
evm.model.Ap9.1297,0.905931968671779
evm.model.Ap1.3348,0.905217250282853
evm.model.Ap1.890,0.905052312457954
evm.model.Ap4.6601,0.905039170123201
evm.model.Ap3.1832,0.904152612179388
evm.model.Ap4.5009,0.904057669246995
evm.model.Ap6.256,-0.903103372451414
evm.model.Ap13.1751,0.902337853268034
evm.model.Ap11.680,-0.902237582379747
evm.model.Ap12.458,-0.901656204795434
evm.model.Ap1.1292,0.901429269885951
evm.model.Ap13.3050,0.90109659606972
evm.model.Ap9.2489,-0.89928158552772
evm.model.Ap8.588,0.899281463974736
evm.model.Ap4.1178,0.899262358826649
evm.model.Ap4.6639,-0.899125813817295
evm.model.Ap8.2415,0.898564902175729
evm.model.Ap3.944,-0.898528328151581
evm.model.Ap4.5472,0.898307359101311
evm.model.Ap9.2396,0.898284937479968
evm.model.Ap6.1514,0.896361389532149
evm.model.Ap3.2439,0.896359440146482
evm.model.Ap3.963,0.895395009829853
evm.model.Ap9.2173,0.895387621510887
evm.model.Ap1.3445,0.895385051880313
evm.model.Ap1.3423,0.894852286270077
evm.model.Ap9.2525,0.894851601299413
evm.model.Ap5.27,-0.894146910180903
evm.model.Ap1.2379,0.892987470139326
evm.model.Ap6.2604,0.892938493267456
evm.model.Ap2.1479,0.891525803733077
evm.model.Ap8.1245,0.8915053802004
evm.model.Ap5.640,-0.891138057481976
evm.model.Ap4.7363,0.890632491811102
evm.model.Ap4.135,0.888727803799203
evm.model.Ap13.2696,0.888727352203682
evm.model.Ap13.1270,-0.888243093149248
evm.model.Ap5.28,0.888010458505497
evm.model.Ap9.751,0.886903734564262
evm.model.Ap9.1750,0.886853162024697
evm.model.Ap9.1281,0.885706408314702
evm.model.Ap11.1161,0.884992469750721
evm.model.Ap5.2887,0.884938922786758
evm.model.Ap6.1793,-0.883882847955676
evm.model.Ap4.5426,0.88383832230022
evm.model.Ap8.84,0.883678359679532
evm.model.Ap1.1054,-0.882240725330455
evm.model.Ap12.1977,0.881941618287885
evm.model.Ap10.187,0.881905835421581
evm.model.Ap14.976,-0.881376468227958
evm.model.Ap5.899,-0.881288489649678
evm.model.Ap1.3468,-0.881003270894486
evm.model.Ap3.2026,0.880005138150123
evm.model.Ap4.7116,0.879985949842873
evm.model.Ap1.3141,0.879291044397813
evm.model.Ap3.838,0.879256752451875
evm.model.Ap14.765,0.878195900039072
evm.model.Ap2.2381,0.878111085435285
evm.model.Ap4.7319,0.878092823233958
evm.model.Ap6.1260,-0.87692141529201
evm.model.Ap4.488,0.87683736598702
evm.model.Ap10.81,0.876832032890318
evm.model.Ap6.2912,-0.87561703915135
evm.model.Ap5.1614,0.874973228309565
evm.model.Ap2.2142,0.874305799087675
evm.model.Ap4.7299,-0.87386738523891
evm.model.Ap3.1825,-0.873766410293928
evm.model.Ap3.1415,0.873122714849211
evm.model.Ap10.1911,0.872384101484389
evm.model.Ap10.107,-0.871764034440977
evm.model.Ap8.437,-0.871654435671563
evm.model.Ap5.2893,-0.870509445383483
evm.model.Ap6.2612,-0.870189985797216
evm.model.Ap4.6771,-0.870059388657857
evm.model.Ap8.2239,0.869917967993313
evm.model.Ap9.1293,-0.869014655297816
evm.model.Ap14.1023,-0.868864077090697
evm.model.Ap3.2056,0.868080744271155
evm.model.Ap4.406,0.867400053664568
evm.model.Ap9.1022,0.866239642023312
evm.model.Ap1.2948,0.865491313293042
evm.model.Ap14.580,0.865428335964124
evm.model.Ap5.1189,-0.865013883173152
evm.model.Ap9.2047,-0.864998671242702
evm.model.Ap10.1684,0.864367467834601
evm.model.Ap5.2473,0.863971545142496
evm.model.Ap7.2678,0.86303131721495
evm.model.Ap4.6739,0.86252935721451
evm.model.Ap9.226,0.862481273132956
evm.model.Ap13.2087,0.861693893267584
evm.model.Ap3.187,-0.861011754545337
evm.model.Ap9.318,0.860680743529841
evm.model.Ap11.870,0.860677574865408
evm.model.Ap4.1331,0.859811272066099
evm.model.Ap3.1336,0.859253602937728
evm.model.Ap12.2733,0.859230764188747
evm.model.Ap7.1791,0.858579365115179
evm.model.Ap11.857,0.857902216769636
evm.model.Ap6.1263,0.857415559429998
evm.model.Ap13.956,0.857404574194648
evm.model.Ap10.1487,-0.856426024619251
evm.model.Ap4.4727,-0.855793113876409
evm.model.Ap9.1123,0.855545215092116
evm.model.Ap1.120,0.85513634173312
evm.model.Ap2.500,-0.85464999020588
evm.model.Ap5.2772,0.854574044151383
evm.model.Ap2.1057,0.854169296473417
evm.model.Ap10.413,-0.854032656269915
evm.model.Ap1.4047,-0.854015956818128
evm.model.Ap5.994,0.853293139455053
evm.model.Ap4.7268,-0.852795244617351
evm.model.Ap13.713,0.852300011543616
evm.model.Ap7.443,0.851863651851348
evm.model.Ap8.272,0.851828792470424
evm.model.Ap5.1008,0.851513151403822
evm.model.Ap6.383,0.850431373470279
evm.model.Ap3.56,0.850421452861775
evm.model.Ap4.6602,0.849094141639862
evm.model.Ap4.1356,0.848555478103306
evm.model.Ap5.2087,-0.847686155392045
evm.model.Ap2.3531,0.846685478799718
evm.model.Ap1.2819,-0.845858786460633
evm.model.Ap12.1817,0.845810956921147
evm.model.Ap7.1400,0.845766823605097
evm.model.Ap1.4018,0.845312417345448
evm.model.Ap5.1652,0.84480218005539
evm.model.Ap14.1790,-0.844253704977374
evm.model.Ap13.711,0.84422445844585
evm.model.Ap8.2372,-0.843811399319223
evm.model.Ap4.1255,0.843417193493729
evm.model.Ap3.2451,0.842965439441384
evm.model.Ap5.2091,0.842663783980056
evm.model.Ap1.4080,0.842619188896308
evm.model.Ap13.1889,0.842610085100869
evm.model.Ap7.1517,-0.842247543895219
evm.model.Ap7.615,-0.841336054874699
evm.model.Ap2.441,0.841139868086111
evm.model.Ap7.1322,0.840474205155781
evm.model.Ap14.1893,0.839690251154658
evm.model.Ap10.491,0.839683388222923
evm.model.Ap14.2027,0.839265362536209
evm.model.Ap12.554,0.838748131774628
evm.model.Ap2.1814,-0.837521736766147
evm.model.Ap7.1503,0.837438923621829
evm.model.Ap5.2447,-0.837432166103239
evm.model.Ap1.550,0.837430363066909
evm.model.Ap14.700,0.837126089964746
evm.model.Ap6.339,0.837011821650282
evm.model.Ap12.708,0.835939137261103
evm.model.Ap12.1958,0.83559687046296
evm.model.Ap4.5349,0.835355322948719
evm.model.Ap4.104,0.835212717849059
evm.model.Ap14.254,0.835190636637363
evm.model.Ap1.1506,-0.834734532697381
evm.model.Ap12.948,0.834049244441181
evm.model.Ap4.1421,-0.833961300425579
evm.model.Ap14.1091,0.833564905715922
evm.model.Ap8.2228,-0.833463604272228
evm.model.Ap6.1016,0.832215589302904
evm.model.Ap12.2580,0.832214053337163
evm.model.Ap9.721,-0.832131835349996
evm.model.Ap4.6310,-0.832095609213706
evm.model.Ap13.2334,0.831739743195486
evm.model.Ap10.2013,-0.831672305484241
evm.model.Ap2.4112,-0.83150732952563
evm.model.Ap7.305,-0.830975678589356
evm.model.Ap3.1047,0.830103849105816
evm.model.Ap1.638,0.83010211649939
evm.model.Ap1.2360,-0.829884427257375
evm.model.Ap4.7050,0.828851391781542
evm.model.Ap11.602,-0.828681657207318
evm.model.Ap10.648,0.828541109886464
evm.model.Ap8.2853,0.828524527771791
evm.model.Ap4.6882,0.828286766593067
evm.model.Ap4.4963,0.82791787989542
evm.model.Ap14.1307,-0.826466865112816
evm.model.Ap7.2870,0.826421277737067
evm.model.Ap9.2612,-0.826369820161779
evm.model.Ap4.411,0.826291914263553
evm.model.Ap4.6365,0.825116388644338
evm.model.Ap4.6165,0.824857767326102
evm.model.Ap4.7184,0.824800479215117
evm.model.Ap3.621,0.824623125931961
evm.model.Ap2.3384,0.822978641637205
evm.model.Ap2.1438,0.82297322489488
evm.model.Ap7.2365,-0.82292933058099
evm.model.Ap6.949,0.82282696867737
evm.model.Ap5.1113,0.822814618239168
evm.model.Ap4.545,0.822756096301867
evm.model.Ap7.2420,-0.821951481962427
evm.model.Ap5.1027,0.821169176463715
evm.model.Ap10.591,0.821009693893454
evm.model.Ap1.3300,-0.820988960526601
evm.model.Ap10.1485,0.819342550182595
evm.model.Ap7.2798,0.819327247234763
evm.model.Ap3.2483,0.819145725434647
evm.model.Ap14.1015,-0.818656576010367
evm.model.Ap12.810,-0.817804112404779
evm.model.Ap6.2905,-0.817390361262189
evm.model.Ap7.125,-0.817318605010917
evm.model.Ap12.2347,-0.816545306689408
evm.model.Ap14.1737,0.815857392165374
evm.model.Ap14.1878,0.815697748440843
evm.model.Ap4.5294,0.815696492768569
evm.model.Ap14.931,0.815680111754017
evm.model.Ap1.576,0.813853789715619
evm.model.Ap5.1286,0.812768469581191
evm.model.Ap5.1548,-0.812185187030879
evm.model.Ap10.175,0.812172337180846
evm.model.Ap4.1373,0.812045931157516
evm.model.Ap11.1155,0.811936673578101
evm.model.Ap2.657,-0.810880413763208
evm.model.Ap2.1165,-0.810497916066102
evm.model.Ap14.1237,0.810355031375632
evm.model.Ap6.1239,0.810340837380509
evm.model.Ap5.289,0.810318465270849
evm.model.Ap6.2334,0.810228310508106
evm.model.Ap10.1742,-0.810212327907227
evm.model.Ap10.84,0.808509568241754
evm.model.Ap12.2478,0.80837419300645
evm.model.Ap8.1391,0.806819484124103
evm.model.Ap3.769,0.806689036772317
evm.model.Ap9.542,0.806687873086193
evm.model.Ap4.6461,0.806676127024589
evm.model.Ap2.2825,0.806642495914077
evm.model.Ap8.255,0.806617547173242
evm.model.Ap11.240,-0.805810239049766
evm.model.Ap5.2215,0.804865649130063
evm.model.Ap10.329,-0.804560226010781
evm.model.Ap13.1980,0.801848745221
evm.model.Ap1.1817,0.801389610846706
evm.model.Ap13.2861,0.801295929768848
evm.model.Ap4.1485,0.801226867888172
evm.model.Ap2.2938,0.80122427034166
evm.model.Ap8.209,0.801223413154954
evm.model.Ap11.1805,0.801219189245414
evm.model.Ap4.599,-0.800811628472321
evm.model.Ap4.131,0.79947635243394
evm.model.Ap4.629,0.799405174893299
evm.model.Ap8.2497,0.798078494367162
evm.model.Ap6.2919,-0.797994475688396
evm.model.Ap10.592,0.797668134193915
evm.model.Ap14.620,0.797615164977892
evm.model.Ap12.37,-0.796066937651169
evm.model.Ap12.773,0.79586458084035
evm.model.Ap11.1470,0.795811895959934
evm.model.Ap1.3790,0.795798551083777
evm.model.Ap9.2757,-0.795411659231995
evm.model.Ap9.308,0.794606674122197
evm.model.Ap8.2843,0.794096802755392
evm.model.Ap6.3035,0.794094729688993
evm.model.Ap11.963,0.794021371290243
evm.model.Ap4.1457,0.794002410631184
evm.model.Ap1.1269,0.793240168033713
evm.model.Ap4.1344,0.79313288732463
evm.model.Ap14.359,-0.793124708276081
evm.model.Ap8.883,0.792213657810727
